Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
Date,,,,,
2003-06-04,47.669227600097656,48.01784757068803,45.87108233532813,45.9077773346973,1266542
2003-06-05,47.41234588623047,47.760965819561854,46.88023932460799,47.6692225054163,1123845
2003-06-06,47.57746124267578,49.94440683449907,47.43067258695825,48.14626255034249,2095339
2003-06-09,46.78850555419922,47.85271300273894,46.494930985196405,47.70592717461952,1378818
2003-06-10,47.614192962646484,47.760981731630864,46.990345791800834,47.43070918598942,923596
2003-06-11,47.85271072387695,48.2563761011278,47.485743258290306,47.61418157996925,1814648
2003-06-12,47.962791442871094,48.21967094488184,47.43068785602751,48.164625545362625,1022805
2003-06-13,46.935272216796875,47.85269346259792,46.32977582571535,47.79764807133934,1019184
2003-06-16,48.219669342041016,48.23801683701646,46.88023230251796,47.06371890332499,963670
2003-06-17,48.80682373046875,48.95360953210395,47.74261356117803,48.21967469840106,989471
2003-06-18,48.80682373046875,49.04535575546199,48.34811300302272,48.86186913427281,1013442
2003-06-19,48.34811782836914,49.17379605507279,47.705923328403664,49.08205564808558,1011069
2003-06-20,48.14627456665039,48.66002770797811,47.559122710001674,48.53158942264618,1590720
2003-06-23,45.999507904052734,47.430685301715044,45.81602421979102,47.338942003202646,1281773
2003-06-24,45.79768753051758,46.23804789408995,45.50411007111765,45.90777543683785,1459967
2003-06-25,44.97200393676758,46.12795456139597,44.78852021921386,45.79768503490472,1585393
2003-06-26,46.31144714355469,46.32979755775709,44.972012544987614,45.595859634293475,1608989
2003-06-27,46.03622817993164,46.788513689954726,45.59586479347345,46.42154323031807,1433333
2003-06-30,46.78850555419922,46.843550967935,45.63255477851188,46.036220174986255,1499709
2003-07-01,46.78850555419922,46.80685305452315,45.90777893442679,46.78850555419922,1328298
2003-07-02,46.84352111816406,47.19214087875412,46.66003749355279,46.78847573950447,1271078
2003-07-03,46.42153549194336,47.06373296106338,45.852733850174424,46.458233405618905,652975
2003-07-07,47.173805236816406,47.5224250849549,46.56830591950264,46.788487489434914,1975572
2003-07-08,47.3572998046875,47.50408560991002,46.861891158343546,47.43069270729876,1452268
2003-07-09,46.73345184326172,47.962795314747325,45.595848769871886,47.17381507496449,2410445
2003-07-10,45.77934265136719,46.27475139711663,45.540813485446236,46.27475139711663,1245277
2003-07-11,46.36648941040039,46.67841439024259,45.779340276627266,45.779340276627266,1115772
2003-07-14,46.072914123535156,46.971988223100695,46.0545666236302,46.91694281062191,1101748
2003-07-15,45.412353515625,46.54995629979935,45.13712656578238,46.51325840223276,1443154
2003-07-16,45.13714599609375,45.96282428829089,44.95366225480149,45.77934054699863,1457054
2003-07-17,44.60503005981445,45.13713363770307,44.201364774388054,45.13713363770307,1491053
2003-07-18,45.32061767578125,46.40317524788744,44.75181619022099,45.13713398332124,1128215
2003-07-21,44.38486862182617,45.33898832647278,44.03624857667471,45.32063791009962,1752518
2003-07-22,45.63255310058594,45.77933892330798,44.109631985070465,44.54999527876436,1440616
2003-07-23,47.0637321472168,47.595835866108814,45.65090181745362,46.109612623027694,2112318
2003-07-24,47.41234588623047,48.71508230541044,45.98116824469402,47.24720966842662,2399043
2003-07-25,49.00865936279297,49.30223681810872,47.41234833380949,47.41234833380949,2294174
2003-07-28,49.412322998046875,49.57745920887666,48.3114149258483,49.17379097389489,2335830
2003-07-29,49.4306755065918,49.724252981417884,48.623347645493766,49.375630094157394,1370537
2003-07-30,49.44902038574219,49.76094241278945,48.8618713273217,49.63250701516672,1063421
2003-07-31,50.953582763671875,51.192114761093656,49.43066204296665,49.79763524292727,2050146
2003-08-01,49.74260711669922,50.9536004553563,49.37563378932118,50.9536004553563,1388556
2003-08-04,50.21965408325195,50.42148528975083,49.17379140548396,49.72424544641448,1470121
2003-08-05,49.21049880981445,50.091219567620705,49.045362575439334,49.90773874644461,1499542
2003-08-06,48.80455780029297,49.26585142927645,48.63849279685396,49.26585142927645,1379942
2003-08-07,48.896820068359375,49.3581107960878,48.380174336137685,48.65694935860398,1301789
2003-08-08,49.50571823120117,49.579526850722786,48.89681615959654,49.081331850108675,1234374
2003-08-11,50.16998291015625,50.280692920615955,49.43192007928651,49.505722847398026,1318269
2003-08-12,50.00390625,50.6312589243177,49.46880994348406,50.6312589243177,1230795
2003-08-13,49.85628890991211,50.37293153758325,49.524158995713364,50.280675180847055,1199084
2003-08-14,51.2955322265625,51.48005086863819,49.98546568521514,50.28069434087772,1502622
2003-08-15,51.11102294921875,51.11102294921875,50.61282785389937,51.11102294921875,608365
2003-08-18,51.996665954589844,52.05202093185314,51.110992176666514,51.110992176666514,1570620
2003-08-19,51.756813049316406,52.80855205891037,51.24016449478456,52.25500798673567,1691427
2003-08-20,52.14431381225586,52.42108886141471,51.70147373360169,52.03360379259232,1117645
2003-08-21,52.75320053100586,53.08533051110163,52.08894642910585,52.55023416260007,1375864
2003-08-22,51.9044189453125,53.34364861295908,51.885965330143264,53.32519499778984,1331211
2003-08-25,51.27708435058594,51.27708435058594,49.54263138039418,50.83424429721058,1661423
2003-08-26,51.20328140258789,51.49851009035405,50.372956210395465,51.018762740447386,1512817
2003-08-27,50.96339797973633,51.20327160880843,50.28069019115686,51.20327160880843,845443
2003-08-28,52.31037139892578,52.402627782754664,50.317591328518795,51.1110149759819,928381
2003-08-29,52.69784927368164,52.7901115135605,51.978240124036645,52.402626509286755,1079109
2003-09-02,52.80855941772461,53.3067544245668,51.57230163960716,53.23295166241445,1314648
2003-09-03,52.199642181396484,53.54660949433395,51.941315028493186,53.362090936301584,1612360
2003-09-04,51.830623626708984,52.679402267671186,51.75682086369803,52.457982262054266,1221806
2003-09-05,51.64609909057617,52.38416170223102,51.38777776232605,51.830611814344536,1143612
2003-09-08,52.033592224121094,53.45436268287039,51.572298625316705,51.66455500176093,1694590
2003-09-09,52.71630096435547,53.97101231285202,51.590753231987875,51.66455599124008,2457969
2003-09-10,51.516937255859375,52.95616701349298,51.38777951647081,52.03358578828635,1477944
2003-09-11,52.08894348144531,52.40261982546574,51.590748539494,52.40261982546574,1525635
2003-09-12,53.84183883666992,54.15552101006826,51.572290168598144,52.12584005307679,2797836
2003-09-15,52.66094207763672,54.432296043280644,52.291910733747315,54.30313829497957,1713691
2003-09-16,51.92287826538086,52.73474954767163,51.49849193618427,52.49487595727817,1965959
2003-09-17,51.68300247192383,51.996678801151155,51.29551753534675,51.59074610645483,1070787
2003-09-18,52.218116760253906,52.55024682034967,51.60921165007835,51.66456666009431,1120474
2003-09-19,52.49488067626953,52.91926704361603,50.74197435031654,52.91926704361603,1865127
2003-09-22,51.037208557128906,52.49488643269428,50.575914901487074,51.53540359623685,1232459
2003-09-23,51.01875305175781,51.387790305957004,50.37294664434742,51.24017306096047,1212235
2003-09-24,50.649715423583984,51.849071706424525,50.57590681016761,51.11100900542638,1425510
2003-09-25,50.114620208740234,51.09255653152015,49.45036024799352,50.834235166215834,1615106
2003-09-26,49.228946685791016,50.74197955498082,49.081335294680194,49.81939810852663,1272326
2003-09-29,50.4836540222168,50.594364021057736,49.265849893258256,49.265849893258256,1519767
2003-09-30,48.26945877075195,50.48365283730938,48.26945877075195,50.48365283730938,2928090
2003-10-01,49.24739074707031,49.561067089152345,48.47242084215726,48.52777583536534,3415855
2003-10-02,50.05927276611328,50.55746781185252,49.358111321170355,49.597984962623755,1570787
2003-10-03,51.94132995605469,52.31036717817804,50.05926589970872,50.05926589970872,2800999
2003-10-06,52.162750244140625,52.62404384528546,51.79371887819975,52.55023522878063,1384311
2003-10-07,52.01514434814453,52.993080792953684,51.111016527614424,51.57230431905476,1701914
2003-10-08,52.90081787109375,53.89720195516276,52.34726790311567,53.14068561835656,3084935
2003-10-09,54.76443099975586,55.39178961398752,52.993076872727094,53.58352824840335,3214315
2003-10-10,54.85669708251953,55.17037348247366,54.450758438002474,54.450758438002474,1594007
2003-10-13,55.55785369873047,55.594755078387045,54.89359371516178,54.89359371516178,1953184
2003-10-14,56.701847076416016,56.831004816195055,55.484037277813655,55.631648633971515,2032085
2003-10-15,56.757225036621094,57.163157894906895,56.31438493064146,57.10780288165944,1671411
2003-10-16,56.8679084777832,57.20003254370906,56.16674725720098,56.7571985030444,1219018
2003-10-17,55.57630920410156,57.01553936906049,55.3179877939244,57.01553936906049,1547940
2003-10-20,55.723899841308594,55.87151116828462,55.317961369262335,55.7238998413086,1277570
2003-10-21,55.5947380065918,56.07447922797728,55.37331808006159,55.90841428307962,1705243
2003-10-22,54.709075927734375,55.2626259224137,54.41385316943328,55.2626259224137,2771411
2003-10-23,54.524574279785156,54.7828957105142,54.13708920454509,54.43231202300884,1420807
2003-10-24,53.80493927001953,53.878747876524635,53.38055296376958,53.73113066351442,1277403
2003-10-27,55.33641052246094,55.53937681298225,54.432277304158234,54.61679584172533,1883687
2003-10-28,56.203670501708984,56.92328561755838,55.281088972615066,55.33644398152656,3037453
2003-10-29,57.73513412475586,57.73513412475586,55.7054532261412,56.203648107843115,2258843
2003-10-30,59.321964263916016,59.32196426391601,58.32558044288982,58.49164538944252,2505202
2003-10-31,58.25177001953125,60.04157714847188,58.12261230401377,59.838610839594544,2358261
2003-11-03,59.395782470703125,60.336817320108366,58.270234889686904,58.399392630156406,1893633
2003-11-04,59.10054016113281,59.78325351261756,58.76841614977407,59.78325351261756,1851394
2003-11-05,59.24886703491211,59.916252389209085,58.56294123659958,59.601094270220905,1505368
2003-11-06,59.67524719238281,59.87916852299056,58.85955598409687,59.323019974592604,1194632
2003-11-07,61.12126922607422,61.955495271460286,59.99041953510364,60.064575446499774,2147482
2003-11-10,59.45280838012695,61.43642466644233,59.137656040952706,61.36226875128365,1420766
2003-11-11,58.247779846191406,59.452779028946125,57.91408722150355,59.452779028946125,1777778
2003-11-12,60.63923645019531,60.694851886432275,58.00678227806935,58.24777857786007,2199625
2003-11-13,61.4178581237793,61.60324488998874,60.04601253422265,60.60216694699625,1572950
2003-11-14,60.00892639160156,62.10377232874879,59.60107793602057,61.732998865182935,1815730
2003-11-17,60.41681671142578,60.528047661235576,58.91520477485179,60.00897381936204,1756929
2003-11-18,59.78649139404297,60.99149097466656,59.693800929643075,60.24995548775493,1041948
2003-11-19,59.45280838012695,60.212884438538836,59.156196491206686,59.749426154904455,1537037
2003-11-20,58.155113220214844,59.4157283564942,57.83996090760919,59.4157283564942,2166209
2003-11-21,58.13656234741211,58.69271684985244,57.80286964594791,58.39610503912138,1914940
2003-11-24,58.72978591918945,59.712323478915074,58.118021914188844,59.69378892127738,1585726
2003-11-25,59.95332336425781,60.28701601899182,58.414631418269295,58.48878730349514,2151394
2003-11-26,60.453857421875,61.17685811490409,60.17578023224843,60.24993611143364,1318935
2003-11-28,60.82461929321289,61.121236896044834,60.50946713672844,60.52800169038094,716687
2003-12-01,62.90095138549805,63.03072274506887,60.490952210768654,61.17687813156262,2443820
2003-12-02,63.308780670166016,63.49416744641603,62.69701666883656,62.900938002613046,2332335
2003-12-03,63.90202713012695,64.71771849316312,63.34587259036228,63.73518076819755,2090512
2003-12-04,65.7187728881836,65.81146921014691,63.67954797866186,63.67954797866186,2317437
2003-12-05,64.84748840332031,65.79295118567565,64.45818019882105,65.77441073779497,2107824
2003-12-08,65.84855651855469,66.07101831549129,64.60648207622907,64.84747843234001,1907241
2003-12-09,64.81038665771484,66.5159246976163,64.6249999129534,66.01538578402906,2367083
2003-12-10,62.53019714355469,64.68065406354013,62.27065436836397,64.66211949806764,2314815
2003-12-11,64.2357177734375,64.25425822114669,62.30772310251415,62.56725994116054,1958926
2003-12-12,64.5694351196289,64.69920653132645,64.19866722516849,64.42112913901647,1679609
2003-12-15,64.77330017089844,66.16367990943615,64.75475973395557,65.99683363450927,2019018
2003-12-16,64.84748840332031,65.16264070215327,64.05033743229758,64.8845692990817,1646858
2003-12-17,66.01538848876953,66.29346567437786,64.45815624936287,64.84746430921453,2117353
2003-12-18,67.44284057617188,67.66530229551026,65.99683940047237,66.49737826898374,2009114
2003-12-19,69.14838409423828,70.26069287620047,67.88777532248713,68.59223558911168,4847857
2003-12-22,69.92704010009766,70.42757933728852,69.14842350891186,69.14842350891186,2158094
2003-12-23,69.29671478271484,70.7797857159289,68.77763524740506,70.446098876055,1529463
2003-12-24,68.62930297851562,69.59329989211398,68.18437951505366,69.31522272745025,775489
2003-12-26,69.5006332397461,69.7972509454686,68.57371100241505,68.77763236430536,425468
2003-12-29,72.13311767578125,72.15165224193575,69.51919646322376,70.26073214170589,4045984
2003-12-30,70.6500473022461,72.11458423545243,70.3534294704985,71.74381636016169,1710945
2003-12-31,70.44610595703125,71.37302832638882,70.16802865763832,70.9095641987817,1380899
2004-01-02,69.61186981201172,71.29886806817167,69.24110206405962,70.4461016592962,2150603
2004-01-05,71.8921127319336,72.07749958774977,69.982652249043,70.26072958983848,3510778
2004-01-06,71.35447692871094,73.11563092600427,70.65001650696476,72.11455280180171,2672160
2004-01-07,70.81686401367188,71.03932582267119,69.98263222992442,70.81686401367188,2893758
2004-01-08,71.66963195800781,72.6707101208592,71.0022465161069,72.29994239286626,3231086
2004-01-09,69.05570220947266,70.59439425311872,67.6653219456913,68.96301176144863,5534166
2004-01-12,66.68280029296875,68.33271773690934,66.23787661878912,67.85071905183364,4378069
2004-01-13,65.16264343261719,67.01648817924682,64.5694138199985,66.68280130440739,4236538
2004-01-14,66.66425323486328,66.8310995961379,65.12556097617157,65.34802279120439,2708947
2004-01-15,65.75586700439453,67.1277069239586,65.06994115875685,67.01647602390145,2375655
2004-01-16,64.9587173461914,66.36763831006898,64.01326047840466,66.18225738031768,3508281
2004-01-20,67.14625549316406,67.29456141589833,65.10702404067827,65.51487268551797,2573200
2004-01-21,67.2945556640625,67.85071018410055,65.99686570787765,67.2945556640625,2469871
2004-01-22,67.53556060791016,68.46248288294007,66.94233105819374,67.20186788259666,2372867
2004-01-23,65.62611389160156,68.20295986826686,65.5148829606417,67.72096112939322,2548897
2004-01-26,65.53340148925781,66.16370596327995,64.97724702049986,65.71878238827358,2226966
