Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2013-07-24,286.53594970703125,290.0537993522143,284.03010538256177,287.2106298302201,4847043
2013-07-25,289.0418395996094,292.27055353813864,284.03012094788056,287.2106455698369,8189806
2013-07-26,279.4520568847656,290.72844535909394,276.8980232849139,290.10198428743223,4301036
2013-07-29,285.0420837402344,286.2468166002237,277.57268055202104,277.57268055202104,4637896
2013-07-30,276.45440673828125,288.82643561887437,273.9314715817539,287.1768437403453,6450196
2013-07-31,281.888427734375,283.82912414066146,269.7589554729127,274.1255822481432,6140049
2013-08-01,280.38433837890625,284.9935219503698,275.7751548074427,282.8587560535214,4108886
2013-08-02,281.8399353027344,283.2469403219901,273.88298954013385,279.2684824059627,5585970
2013-08-05,276.308837890625,293.04749236256635,270.92337597476387,281.64581233175295,6432230
2013-08-06,279.0258483886719,280.3358183586161,272.0877994275155,276.0177392678889,8021889
2013-08-07,270.6322937011719,278.2495868138052,263.74276172722153,275.6781341932496,19514500
2013-08-08,270.5353088378906,284.6054499088186,267.13905963303273,277.03667280783196,16320666
2013-08-12,272.9611511230469,276.9396089291425,270.00155899239724,273.6403949066775,6924266
2013-08-13,282.2280578613281,285.28465479064215,267.86678431253443,272.5730031659903,12221945
2013-08-14,309.64056396484375,314.78343884232555,289.3601389553355,289.40865636049534,22815260
2013-08-16,304.64324951171875,313.8130991950959,302.120314444885,308.08801530142875,15776944
2013-08-19,292.75640869140625,299.59739325058274,288.58385168094225,298.09335358045746,9729411
2013-08-20,279.41400146484375,289.55422967371345,277.1336533256393,288.1957122997129,11309909
2013-08-21,274.95037841796875,285.8668855027867,270.29264717845547,282.17953239765546,6701845
2013-08-22,283.29541015625,286.15796705899044,275.58108269212187,275.58108269212187,10558499
2013-08-23,292.02862548828125,295.5704263502302,285.3817103850995,286.2550237654462,10360596
2013-08-26,289.26312255859375,295.27931111192413,284.799461138667,292.5623063194778,5473629
2013-08-27,281.4517517089844,286.74020947630964,279.2199507577283,286.25503535647135,6685315
2013-08-28,289.1175842285156,290.6216239564952,277.8129078412057,281.45174356524797,10516418
2013-08-29,296.928955078125,299.83999979022894,286.5461391466555,290.6216316741451,10606219
2013-08-30,290.3789978027344,299.5488470286763,284.7994364762629,298.9181207760666,6446936
2013-09-02,290.8157043457031,293.0475352454015,283.39248039155865,287.2253858995632,6626720
2013-09-03,288.5353698730469,302.1203657112357,286.88577777324616,293.04754930124034,8253806
2013-09-04,302.4599304199219,304.44917397700885,291.3493547629545,293.4356331310925,7834512
2013-09-05,308.6702575683594,314.73496396332513,305.3225262294546,306.68101375748506,8818699
2013-09-06,308.379150390625,310.5139164873591,302.9451404651236,308.86432450351913,5228061
2013-09-10,339.2364196777344,342.8752549858337,310.6109112632813,310.6109112632813,19224771
2013-09-11,330.35772705078125,340.1583042819582,326.2337170387641,338.1690903603067,9215459
2013-09-12,323.5652160644531,331.8617531590573,319.7323106868461,331.76471833761263,6661518
2013-09-13,324.14739990234375,328.27140942506384,320.3144948214245,322.1581562861634,5971621
2013-09-16,321.5274658203125,330.6973465503749,315.22017228132466,328.9506897744154,5795207
2013-09-17,325.1177673339844,327.64070257650917,318.51933973386883,319.24713081209876,4927964
2013-09-18,326.86444091796875,330.8914160739095,323.0800528237989,330.8914160739095,6614676
2013-09-19,338.7998046875,341.1286404154659,331.279546121523,334.5787600000183,9417331
2013-09-20,328.3199462890625,344.3308112591172,322.5463445873132,334.6757868394594,11725374
2013-09-23,323.9533386230469,331.231009716703,321.28485124056186,327.64069157809206,3980816
2013-09-24,327.1070251464844,332.104348506224,324.244467911838,324.5840897953756,8949693
2013-09-25,333.8995056152344,337.1501720486911,329.0477048086915,329.0477048086915,9778598
2013-09-26,333.36578369140625,337.00461932570136,330.89139581285446,332.152848456822,4884351
2013-09-27,330.01806640625,335.93721999391363,328.3199272298131,332.8320760137345,3361138
2013-09-30,322.64337158203125,329.4358387257285,320.2174712182195,328.07735128309747,3529492
2013-10-01,325.6999816894531,329.72695670442533,320.5085888187424,323.0315241033857,5084572
2013-10-03,335.69464111328125,338.0235066376223,324.19592557727213,325.748482639805,8317379
2013-10-04,339.673095703125,353.98585072696727,334.1905986909245,334.77280758455197,12392631
2013-10-07,337.58685302734375,342.341589005041,333.3172612055489,339.62458419041025,5579954
2013-10-08,340.1582946777344,348.74596627890645,339.4305335074343,341.7593991829383,7376181
2013-10-09,343.7001037597656,345.7863824278081,339.62461117922504,340.4008897792243,8902894
2013-10-10,360.6327819824219,362.76754784596017,341.66232658782275,343.505988015424,12500036
2013-10-11,373.8781433105469,378.0506703760546,357.624691725431,363.88349728896355,18217505
2013-10-14,378.8755187988281,381.6410112505315,374.2663048515683,374.65444414303545,7250344
2013-10-15,377.32293701171875,381.3499121478976,370.9670961634239,379.26366342690613,8382534
2013-10-17,362.3309631347656,374.02375009152206,359.61395792933723,374.02375009152206,10044506
2013-10-18,368.3956604003906,370.4819090482103,363.39830726662007,365.38755102415405,7006105
2013-10-21,368.7838134765625,379.8943906686378,367.4253259341503,368.73529606433345,6983295
2013-10-22,368.73529052734375,373.68409643093463,364.95090249976397,369.12342981934745,5220688
2013-10-23,363.5438537597656,371.0155940915909,357.1880137579867,369.8511464253502,6433606
2013-10-24,368.0560302734375,373.2959404112264,363.30126429836974,365.9212343325354,7415137
2013-10-25,365.096435546875,368.153062241309,361.5546347629344,366.89157967804954,2997007
2013-10-28,366.40643310546875,370.48192569393393,363.0101842933237,365.9697763921201,3457771
2013-10-29,370.33636474609375,372.8107826607506,363.88351909227464,366.5034593107473,5728430
2013-10-30,368.3471374511719,372.7622516630367,366.018271855756,371.64635124028496,5382081
2013-10-31,369.8512268066406,374.9456153685951,367.95904757489217,368.735326234071,9207354
2013-11-01,373.19891357421875,377.4684756167941,371.84042608402666,372.6167046498507,4537774
2013-11-05,383.58172607421875,389.06422333144997,375.5277761579979,375.5277761579979,9161527
2013-11-06,379.45770263671875,388.91865710152103,378.43883706401056,385.52240859528536,6589128
2013-11-07,368.8808288574219,383.19358443273484,366.1638239852657,379.31216172845865,5746480
2013-11-08,372.7622375488281,379.4091822850603,360.24465653247023,367.57084497857164,12795552
2013-11-11,365.9212341308594,374.5573928472758,363.39829891673696,368.7352738007795,10867678
2013-11-12,349.3281555175781,368.1045423052945,347.48446405956776,366.60047270760725,8371308
2013-11-13,355.3443603515625,358.4980219863312,351.26886791094336,351.26886791094336,7569112
2013-11-14,375.5762939453125,376.74071178577907,361.06946862732855,361.06946862732855,12412670
2013-11-18,380.6221008300781,382.32023996100384,370.7244602704963,376.4980914128874,11666439
2013-11-19,379.748779296875,384.01834083870904,375.62476996906236,383.290579768602,4708349
2013-11-20,374.5574035644531,380.7676919935832,373.00484642244226,377.27440849351547,4937027
2013-11-21,371.7918701171875,375.0425662050071,370.0452135946764,372.03445714385015,3671278
2013-11-22,363.0587158203125,373.34449748180987,360.97246699765213,373.34449748180987,6255613
2013-11-25,374.7029724121094,375.6248031824214,366.0182664159644,366.0182664159644,3853065
2013-11-26,378.6814270019531,379.79732739964606,367.8134376849698,376.15849182445317,5239356
2013-11-27,387.3660888671875,388.0453325627377,380.9617313052035,381.83504462805377,6778369
2013-11-28,386.10467529296875,393.0426951003467,382.9024961885014,391.1505160430283,9209776
2013-11-29,386.8809509277344,389.93757777369376,383.5817370249959,387.17205539586917,4868508
2013-12-02,388.04534912109375,391.8782543543656,384.35799611450784,386.2016875830719,7712473
2013-12-03,387.2205505371094,391.7326994642369,383.4846801470288,389.1127294711614,7643867
2013-12-04,381.0102844238281,388.9186823386357,379.02107055755494,385.52243361201585,4973951
2013-12-05,378.7299499511719,389.11273540355455,376.692188829814,388.62756131050327,5074094
2013-12-06,379.3121643066406,382.9024825772902,374.5088808554122,375.52777639598537,4703974
2013-12-09,381.78656005859375,390.6653360628558,377.9536546592093,390.5683012408598,7931898
2013-12-10,379.11810302734375,384.6491178200267,377.8081029978725,383.0965606657419,7677943
2013-12-11,366.6004943847656,375.2852008324682,364.95090239422694,373.78113114584505,8412969
2013-12-12,349.76483154296875,363.01017461988465,348.35779668468416,363.01017461988465,15588961
2013-12-13,359.371337890625,360.87540756753174,352.62738780703387,353.30663156345594,8694409
2013-12-16,357.1394958496094,360.099087520889,355.00470007328994,357.0909784440235,4804778
2013-12-17,355.9750671386719,363.8349770537028,353.8403011792284,360.68131559216494,7048915
2013-12-18,357.5762023925781,359.8565507038328,351.7540530488248,356.12068002191194,8827030
2013-12-19,358.5950927734375,361.9428243873052,353.25814711585707,360.972476073299,7497623
2013-12-20,362.6220397949219,365.33904479180256,356.41178114132254,356.41178114132254,5363939
2013-12-23,364.5142517089844,367.23122679708183,362.0398337517799,362.7190775238043,3263969
2013-12-24,361.6031188964844,364.8538149275858,360.4872185933064,364.5627105006698,2297787
2013-12-26,359.2742919921875,365.38754547260726,357.0910085567109,361.9427794549793,5597813
2013-12-27,360.8753967285156,363.30126721430395,357.9643222150269,360.09911817306335,3337688
2013-12-30,363.6894226074219,366.89157152702523,361.31203969111414,363.0586663745342,3732808
2013-12-31,365.24200439453125,366.89159637392055,363.0101735506962,363.0101735506962,4388182
2014-01-01,363.8349914550781,367.5708619625198,362.96164814292246,366.357896779737,1364747
2014-01-02,361.3120422363281,365.0479125993905,358.2554155882695,363.8349773940266,3015089
2014-01-03,351.9481201171875,357.0910256502471,349.3281798692021,357.0910256502471,5004049
2014-01-06,356.0721130371094,359.5168790548743,353.40365550475406,356.6058344741231,5490077
2014-01-07,354.2769775390625,359.03171373439216,352.967007445703,356.1206690824822,4020899
2014-01-08,359.2742919921875,360.58429198401615,353.74327735843747,354.2769688648873,5455728
2014-01-09,357.04248046875,361.36055973142516,354.1799234528613,361.1664900985203,3603790
2014-01-10,356.12066650390625,359.61392006090443,354.66511425794715,359.0317111347381,3100755
2014-01-13,364.9993896484375,368.20156847251275,360.72982785985096,361.60314119445115,6706639
2014-01-14,360.77838134765625,364.3686997906104,357.1880629047021,363.98056049197146,3272370
2014-01-15,366.11529541015625,366.94009134942075,361.6516639259477,362.91311653894047,4846708
2014-01-16,358.7891540527344,367.764965539201,355.9265966627566,367.764965539201,7788351
2014-01-17,358.7406005859375,362.81609293050815,356.16917787232467,356.6058345595419,5000974
2014-01-20,363.78643798828125,365.5815819836705,359.5168464624918,360.05056785112043,3246922
2014-01-21,373.39300537109375,376.30408009620675,361.166527442273,363.88353251441475,5781491
2014-01-22,374.6544494628906,376.01296693285946,368.78381266554703,370.14230020497166,5654756
2014-01-23,372.2285461425781,377.46845612180965,369.4145065562586,373.82962060190005,3790225
2014-01-24,359.4198303222656,370.72447613153804,357.86727327263156,367.76491425567315,3620342
2014-01-27,337.92645263671875,352.2391770360179,335.30648281189167,352.2391770360179,9238425
2014-01-28,345.6893005371094,348.7459270389903,335.25796847821476,335.25796847821476,6612172
2014-01-29,341.3227233886719,351.8025435158856,340.1582756507821,349.4251904925506,3287502
2014-01-30,351.0262756347656,356.6058376587857,338.6542462644567,338.9453507251315,9116541
2014-01-31,339.18792724609375,347.7755684304961,336.7135094766295,347.7755684304961,6933187
2014-02-03,326.4277648925781,339.38200301629416,325.65145641029994,336.71351556416033,5637192
2014-02-04,335.59759521484375,336.4223911270781,322.2551886771251,322.2551886771251,11461601
2014-02-05,344.5733947753906,347.8726085413672,329.48436074704426,332.83209192236546,9438000
2014-02-06,347.04779052734375,349.57072558347187,338.6542193830579,342.5841592207637,8085726
2014-02-07,349.5222473144531,352.23922236931514,345.5437896250041,349.32817766767727,5491087
2014-02-10,353.25811767578125,356.5088141873395,347.3874510042049,354.17994849726296,6579782
2014-02-11,363.3983154296875,371.3552607080182,359.66244481331535,369.7541561978337,15829803
2014-02-12,365.4845886230469,371.6463596535992,364.02906629955106,364.85386228286535,7803372
2014-02-13,364.8053283691406,372.08299951848153,363.59239315443114,368.73526839534134,6825757
2014-02-14,377.2744140625,378.43886186673996,368.9293594399228,368.9293594399228,6760699
2014-02-17,375.1396484375,383.7272901280116,372.85930016806964,380.4280762178021,8642839
2014-02-18,379.79730224609375,382.56282428341297,373.8781189283985,376.4495713441894,6076398
2014-02-19,379.89434814453125,381.3498703484752,376.401064924525,380.37952221251254,3946755
2014-02-20,380.2339782714844,383.29060489686367,377.856595356069,379.89435641650243,6735367
2014-02-21,384.4550476074219,386.00763468995507,381.20435113990004,383.29062974342963,6397085
2014-02-24,384.794677734375,388.96720510034925,382.51435936850044,385.2798518547739,5249755
2014-02-25,386.6868591308594,387.8512769366947,381.88357582070455,387.17203321662413,3064479
2014-02-26,389.30682373046875,390.61682377513966,384.30950040158837,385.3283660459094,7317594
2014-02-28,404.5899353027344,405.8028705254039,392.36342853605714,397.84595560360765,12677990
2014-03-03,398.52520751953125,402.697734701818,396.14782450369245,402.697734701818,6684037
2014-03-04,400.6600036621094,408.2287800369596,393.7705010075006,399.0589290149678,5615889
2014-03-05,397.45782470703125,403.86215274821143,395.08044168996395,402.6977349099137,4045134
2014-03-06,396.3418884277344,400.07775886701086,392.4119483516406,399.3014803197414,5718053
2014-03-07,396.97265625,403.5225670384491,393.47940242207574,396.3904472786793,6061674
2014-03-10,384.26092529296875,394.5952222110135,381.7865077406089,392.4119090847502,5839956
